"","all_EHVI","all_EHVI_sd","GEHVI","GEHVI_sd","DEHVI","DEHVI_sd","all_EI_EI","all_EI_EI_sd","GEI_EI","GEI_EI_sd","DEI_EI","DEI_EI_sd"
"17",17.8044837511341,1.91762846884626,19.462644728976,2.13439878803514,20.0246149292792,2.16890362233193,NA,NA,NA,NA,NA,NA
"18",18.3505921099042,1.76743369528267,20.8168550711815,1.88106370569316,18.8784074142628,1.6086611726442,NA,NA,NA,NA,NA,NA
"19",19.884011380217,2.30710890530581,20.6983858687027,2.02231277717611,18.7536572231595,1.9215349055453,NA,NA,NA,NA,NA,NA
"20",17.2456132601235,2.18381637156345,20.2616705666196,1.87080209261028,19.6845298669559,2.20981735844938,NA,NA,NA,NA,NA,NA
"21",17.9819019431263,2.26610983574051,20.838382894167,2.58596042077852,19.3906503609132,2.14778216522311,NA,NA,NA,NA,NA,NA
"22",16.7646447359561,2.07200854898666,19.4078588539685,1.90936064164157,19.5126398491323,2.14631708192758,NA,NA,NA,NA,NA,NA
"23",16.3223321347114,2.26019169238763,19.7342804098669,1.86278804218502,18.1908887133849,2.03358790081381,NA,NA,NA,NA,NA,NA
"24",16.7405746937358,2.50429188133814,19.1358425410283,1.89172298721695,17.9756707424194,2.03634774237111,NA,NA,NA,NA,NA,NA
"25",16.7855171538846,2.40369848085676,19.7019902073624,1.93486634870001,16.8328560672901,2.2227878056434,NA,NA,NA,NA,NA,NA
"26",17.0706306477702,2.27218287752793,18.3025399990037,2.18064260832193,17.1057104397477,2.26016684469406,NA,NA,NA,NA,NA,NA
"27",13.9292772871519,2.2367757092094,18.3187681523665,2.54412193644119,16.5004015015859,2.19120888234739,NA,NA,NA,NA,NA,NA
"28",14.7838001772911,2.14430059244292,16.8990501423689,2.08645025670265,15.9847398786808,2.31616531536814,NA,NA,NA,NA,NA,NA
"29",14.8200463657285,2.24531598505319,17.7018378200038,2.37094194085662,17.4350799425239,2.71702587346295,NA,NA,NA,NA,NA,NA
"30",14.124926583683,2.39390474415772,18.189623692873,2.48494769614436,15.6336244364727,2.51928503011307,NA,NA,NA,NA,NA,NA
"31",12.727018666903,2.09624836789752,14.9435279826498,2.03458554643869,15.590455072711,2.49190434245404,NA,NA,NA,NA,NA,NA
"32",12.8292191266541,1.97442099916328,15.3842780367476,2.0434406416402,13.2143627641579,2.27491643874894,NA,NA,NA,NA,NA,NA
"33",12.6153444110136,2.33278815749262,16.5897536738794,2.35290490157503,11.5570909461648,2.01803898572201,NA,NA,NA,NA,NA,NA
"34",11.9753618320514,2.03963901271582,15.4550916276876,2.56615813451441,11.2414323885431,2.34353389201373,NA,NA,NA,NA,NA,NA
"35",11.5687934667482,1.99768438397365,13.9921900605962,2.25006687147143,11.4601902240791,2.28564099178336,NA,NA,NA,NA,NA,NA
"36",10.4110027306657,1.99727586482882,14.7380939553233,2.45674033727793,10.0132129230686,2.02174193389468,NA,NA,NA,NA,NA,NA
"37",10.8804101260538,2.13577872246634,14.5364306018887,2.33722251945697,10.8825428154309,2.30444986684832,NA,NA,NA,NA,NA,NA
"38",10.5696470809539,2.19227973021085,13.5650940105314,2.61761810995584,10.8650283943111,2.39235698418522,NA,NA,NA,NA,NA,NA
"39",9.21744017345208,1.93263732850384,13.7233899099668,2.47055103266112,8.85770898715858,2.11099482923405,NA,NA,NA,NA,NA,NA
"40",8.5938548815105,1.81891616885798,13.0232654052224,2.56664937468484,9.20248056689518,2.00551645603882,NA,NA,NA,NA,NA,NA
"41",9.13590551713849,1.94126810741472,13.090740661813,2.80080860263961,8.6465901278821,2.08769339445784,NA,NA,NA,NA,NA,NA
"42",8.42492522135959,1.87753538068549,12.8899212301562,2.71776921899423,9.31684047715034,2.41093160539447,NA,NA,NA,NA,NA,NA
"43",9.52475141911776,2.25351856883262,12.7653542227343,2.70714369584111,9.03834344852124,2.1932243620982,NA,NA,NA,NA,NA,NA
"44",7.96162534320557,2.00819218564622,11.1906331996646,2.39245519758544,8.95572127102693,2.16564829045,NA,NA,NA,NA,NA,NA
"45",8.20063790457284,2.1430632304952,11.6439884821986,2.78838751651753,9.43397165772918,2.2326316051172,NA,NA,NA,NA,NA,NA
"46",7.59071842477688,1.93193342022882,9.99091630806498,2.200088076713,7.9268758806362,2.00459321261638,NA,NA,NA,NA,NA,NA
"47",6.0722916892165,1.61586153773374,9.14036719406588,2.50266844313408,9.58134309124471,2.63732583687177,NA,NA,NA,NA,NA,NA
"48",7.12881639524362,1.82056989669877,9.52028302092917,2.25797114663332,7.63059042174631,2.30306155474753,NA,NA,NA,NA,NA,NA
"49",6.75757178603766,2.01994813034104,9.42759864323341,2.71997957988229,7.68885858536858,2.36656676897623,NA,NA,NA,NA,NA,NA
"50",6.30028276683344,1.90807818719562,8.31331910282563,2.43667129296503,6.68276206128784,2.38398364087485,NA,NA,NA,NA,NA,NA
"51",5.88636705923497,1.88595935089165,8.75108162556026,2.55016144694859,5.88810881056664,1.83867661300266,NA,NA,NA,NA,NA,NA
"52",5.6798977811152,1.87367128391292,8.01206839893984,2.29474863946048,6.54581792834926,2.51412770693949,NA,NA,NA,NA,NA,NA
"53",4.93459727213331,1.59111288533887,8.03005526692512,2.16888568491786,4.02076926621382,1.65356768136873,NA,NA,NA,NA,NA,NA
"54",5.26165203050802,1.76879489993754,7.22487791215183,2.21744832810773,3.64747819635549,1.84656149821313,NA,NA,NA,NA,NA,NA
"55",5.15163178535255,1.79707885307505,7.23395097568802,2.37024874820047,3.32217044673728,1.65082488307028,NA,NA,NA,NA,NA,NA
"56",5.31144238996597,2.05414248811905,6.29307979622203,2.30161113507013,3.10919432512947,1.81727397780799,NA,NA,NA,NA,NA,NA
"57",5.81303244524058,2.38432716334714,5.75301228827088,2.05572063738738,2.42305864651764,1.5403239116718,NA,NA,NA,NA,NA,NA
"58",3.52642175014315,1.3787505118246,4.86120831065125,1.9240030324147,2.14359020484303,1.24355740473824,NA,NA,NA,NA,NA,NA
"59",3.7658716507186,1.51994482354578,5.47501863624714,2.38162657754935,1.28400033799071,0.866038340555813,NA,NA,NA,NA,NA,NA
"60",5.35072869093479,2.29226533897421,5.89159173138769,2.40604472063415,0.988409261240471,0.914014686805366,NA,NA,NA,NA,NA,NA
"61",4.44215137119187,1.95469412444102,3.84111057981187,1.82675596620293,1.03077054096634,1.14747706431826,NA,NA,NA,NA,NA,NA
"62",4.56970395242684,1.82141104175214,4.52485974010655,2.06574470971288,1.23986626411675,1.27686385162893,NA,NA,NA,NA,NA,NA
"63",4.09172863136463,1.63070050960269,5.44329211977858,2.4640238126751,0.25417315792849,0.297986151686922,NA,NA,NA,NA,NA,NA
"64",4.26594858539628,1.84251262538067,3.73682556044255,1.79502781502704,0.175069414804528,0.347375700559459,NA,NA,NA,NA,NA,NA
"65",4.40696772950483,1.99335581717429,3.70127471151221,1.81619658011692,0.429290041813224,0.851804578113042,NA,NA,NA,NA,NA,NA
"66",4.94622621692152,2.2227310228179,2.87976120304665,1.63038363042495,0.260847177481375,0.517577391332015,NA,NA,NA,NA,NA,NA
"67",3.3497542423092,1.63739691719603,1.7955268842756,1.24654322532094,0.456383873510009,0.905564618249231,NA,NA,NA,NA,NA,NA
"68",3.37185761209383,1.71221539979961,1.97055823546546,1.26671858892125,0.208400479845897,0.413511764828972,NA,NA,NA,NA,NA,NA
"69",2.71670152142283,1.5834862104417,2.11813089690239,1.82186944233588,0.249238460114004,0.494543177545502,NA,NA,NA,NA,NA,NA
"70",2.48132028477119,1.47597142229638,0.885097359292223,0.794632144563899,0.0435660418215839,0.0864444786959097,NA,NA,NA,NA,NA,NA
"71",1.96059660563342,1.55457452030431,0.690543487009524,0.80935828901857,0.0894986033410578,0.177584645892636,NA,NA,NA,NA,NA,NA
"72",0.929424552762924,0.608164563697889,0.351958981549987,0.368674387198571,0,0,NA,NA,NA,NA,NA,NA
"73",0.63788947523219,0.390091576987415,0.165188761221723,0.231415746564423,0,0,NA,NA,NA,NA,NA,NA
"74",0.454494023585932,0.474272135217352,0.0730273921210391,0.144902189376714,0,0,NA,NA,NA,NA,NA,NA
"75",0.0894986033410578,0.177584645892636,0.0572800139664787,0.113655974699394,0,0,NA,NA,NA,NA,NA,NA
"76",0,0,0.0559732078766262,0.111062987903472,0,0,NA,NA,NA,NA,NA,NA
"77",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"78",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"79",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"80",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"81",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
