"","all_EHVI","all_EHVI_sd","GEHVI","GEHVI_sd","DEHVI","DEHVI_sd","all_EI_EI","all_EI_EI_sd","GEI_EI","GEI_EI_sd","DEI_EI","DEI_EI_sd"
"51",1.347364153803,0.321384611317147,1.6241100693325,0.322277819085947,1.1110532037135,0.270931352420117,NA,NA,NA,NA,NA,NA
"52",1.28539233892787,0.319233995438459,1.5759030225231,0.310516948246779,0.946631401039444,0.26183410001972,NA,NA,NA,NA,NA,NA
"53",1.20134812418249,0.316393243566541,1.41861802193751,0.292920162291715,0.785749695444867,0.248389418165117,NA,NA,NA,NA,NA,NA
"54",1.15012313028303,0.315717171584284,1.20187031745566,0.28142492408166,0.621327892770815,0.229338981288756,NA,NA,NA,NA,NA,NA
"55",1.13818130950549,0.311036083864639,1.09942032965673,0.279536816556262,0.533743580945956,0.214812739504953,NA,NA,NA,NA,NA,NA
"56",1.10182199158009,0.307774230212513,1.01183601783187,0.273896861726428,0.405681096197299,0.194639981705962,NA,NA,NA,NA,NA,NA
"57",0.992744037803907,0.296713123362835,0.900626170046726,0.264010952985265,0.343709281322172,0.178508686620081,NA,NA,NA,NA,NA,NA
"58",0.841992911302048,0.281646711242689,0.823788679197532,0.25912281686855,0.343709281322172,0.178508686620081,NA,NA,NA,NA,NA,NA
"59",0.841992911302048,0.281646711242689,0.713031059594076,0.235620026154066,0.266871790472978,0.160949111664327,NA,NA,NA,NA,NA,NA
"60",0.816380414352316,0.280009318364088,0.713031059594076,0.235620026154066,0.164421802674053,0.131249746526093,NA,NA,NA,NA,NA,NA
"61",0.765155420452854,0.276422475534578,0.614699926793553,0.218140294424547,0.128062484748657,0.111319252850131,NA,NA,NA,NA,NA,NA
"62",0.765155420452854,0.276422475534578,0.614699926793553,0.218140294424547,0.128062484748657,0.111319252850131,NA,NA,NA,NA,NA,NA
"63",0.765155420452854,0.276422475534578,0.614699926793553,0.218140294424547,0.0768374908491941,0.087130453097186,NA,NA,NA,NA,NA,NA
"64",0.739542923503122,0.274468947558206,0.56347493289409,0.211583657266471,0.0256124969497314,0.0508207506201124,NA,NA,NA,NA,NA,NA
"65",0.739542923503122,0.274468947558206,0.486637442044896,0.200374655130237,0.0256124969497314,0.0508207506201124,NA,NA,NA,NA,NA,NA
"66",0.728796102527458,0.270762162971958,0.435412448145433,0.191861124192322,0.0256124969497314,0.0508207506201124,NA,NA,NA,NA,NA,NA
"67",0.670943142650734,0.256861711268774,0.332962460346508,0.171772952459013,0.0256124969497314,0.0508207506201124,NA,NA,NA,NA,NA,NA
"68",0.59410565180154,0.249032300642172,0.281737466447045,0.159814000822365,0.0256124969497314,0.0508207506201124,NA,NA,NA,NA,NA,NA
"69",0.536252691924815,0.232514729674936,0.230512472547582,0.146172417220474,0.0256124969497314,0.0508207506201124,NA,NA,NA,NA,NA,NA
"70",0.459415201075621,0.221988940653203,0.153674981698388,0.121300622596423,0.0256124969497314,0.0508207506201124,NA,NA,NA,NA,NA,NA
"71",0.375949744249165,0.197201537406725,0.102449987798926,0.100089631464296,0.0256124969497314,0.0508207506201124,NA,NA,NA,NA,NA,NA
"72",0.303231108398374,0.174177233515958,0.102449987798926,0.100089631464296,0,NA,NA,NA,NA,NA,NA,NA
"73",0.266871790472978,0.160949111664327,0.0512249938994628,0.0715074866422994,0,NA,NA,NA,NA,NA,NA,NA
"74",0.128062484748657,0.111319252850131,0.0256124969497314,0.0508207506201124,0,NA,NA,NA,NA,NA,NA,NA
"75",0.0256124969497314,0.0508207506201124,0.0256124969497314,0.0508207506201124,0,NA,NA,NA,NA,NA,NA,NA
"76",0,NA,0.0256124969497314,0.0508207506201124,0,NA,NA,NA,NA,NA,NA,NA
"77",0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA
"78",0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA
"79",0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA
"80",0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA
"81",0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA
