"","all_EHVI","all_EHVI_sd","GEHVI","GEHVI_sd","DEHVI","DEHVI_sd","all_EI_EI","all_EI_EI_sd","GEI_EI","GEI_EI_sd","DEI_EI","DEI_EI_sd"
"29",89.0651860625653,8.15899552114848,3.82390035664122,2.05727805023733,0.354827179315211,0.530079282215815,NA,NA,NA,NA,NA,NA
"30",84.2671822178092,8.51405164685194,4.04383485241054,2.38747758050157,0.075853110124396,0.10592833841323,NA,NA,NA,NA,NA,NA
"31",92.8473251960913,9.11662578109163,4.23009820319906,2.80815993720392,0.0175601529504383,0.0348431531567098,NA,NA,NA,NA,NA,NA
"32",89.6440637637066,8.40465960334807,3.51521860581387,2.20440044030942,0.0182516361529663,0.0362152058489032,NA,NA,NA,NA,NA,NA
"33",94.8863433842323,10.0447932482269,2.60518023092266,1.62949439225412,0.0582419394240924,0.115564643498553,NA,NA,NA,NA,NA,NA
"34",99.7076924562284,9.24148858274046,3.83498309033786,2.90315895753854,0.173922861738104,0.345100690529167,NA,NA,NA,NA,NA,NA
"35",94.9125388876767,9.63191737786293,3.70669799630621,2.59061990375727,0.110472754031705,0.219201911238147,NA,NA,NA,NA,NA,NA
"36",98.3646886707457,9.10070855818849,3.39225034685873,2.35656787693686,0.248530384159426,0.493138201233417,NA,NA,NA,NA,NA,NA
"37",93.4560576444983,10.3244360226942,3.3864813517053,2.15151339785753,0.0670286205580252,0.132999325152687,NA,NA,NA,NA,NA,NA
"38",91.3603685793105,9.09739674188143,2.72495411923934,1.94518748134817,0,0,NA,NA,NA,NA,NA,NA
"39",96.8992130456847,9.18704993729376,3.89959704835713,2.71174981170705,0,0,NA,NA,NA,NA,NA,NA
"40",93.6477862624656,10.87861600253,2.30880808527705,1.29570672180969,0,0,NA,NA,NA,NA,NA,NA
"41",91.0595522581161,9.73292322415135,2.42181014585262,1.46566019156051,0,0,NA,NA,NA,NA,NA,NA
"42",93.7062400058695,11.0564632644252,4.44200095887404,4.38146016484666,0,0,NA,NA,NA,NA,NA,NA
"43",87.3078602181155,11.2180137424452,3.6401686947446,2.71937321132461,0,0,NA,NA,NA,NA,NA,NA
"44",94.3723927280155,10.6857561984564,2.39137111900656,1.99007704350655,0,0,NA,NA,NA,NA,NA,NA
"45",86.8545384101376,10.6649694140076,1.37014337645227,1.17283079630532,0,0,NA,NA,NA,NA,NA,NA
"46",84.4806887692946,10.9988554049569,2.15203324264423,2.42082144148124,0,0,NA,NA,NA,NA,NA,NA
"47",85.9708075172592,11.2234854901409,0.992748265079234,0.922836645985681,0,0,NA,NA,NA,NA,NA,NA
"48",86.2277114349204,11.2048514726771,1.95726066892329,2.28871349844352,0,0,NA,NA,NA,NA,NA,NA
"49",72.3229862612784,9.88680682529103,1.25821259508699,1.76453321671133,0,0,NA,NA,NA,NA,NA,NA
"50",80.424058382753,11.7901056253836,0.750703217771552,0.709097211316521,0,0,NA,NA,NA,NA,NA,NA
"51",77.2683005329291,12.2765054883872,0.657684871623457,0.645380285940801,0,0,NA,NA,NA,NA,NA,NA
