"","all_EHVI","all_EHVI_sd","GEHVI","GEHVI_sd","DEHVI","DEHVI_sd","all_EI_EI","all_EI_EI_sd","GEI_EI","GEI_EI_sd","DEI_EI","DEI_EI_sd"
"20",5.35014172560972,0.448335378699063,1.06176276050972,0.348699446211221,0.861376978403666,0.348419098351351,5.18776848150424,0.576112749716319,1.65227549097716,0.38820313382648,0.277434657616604,0.172809621216314
"21",5.31943598083796,0.447094490253938,0.978080442598498,0.341636240916063,0.610559740164192,0.293347392475052,5.00814584815612,0.59343814577502,1.57675994003709,0.388714828980844,0.242314351715728,0.16773931837323
"22",5.29768567593086,0.446749564941241,0.917897156858973,0.321462039569472,0.407434457395985,0.231062232077023,4.56000551052697,0.642525658372114,1.48164015435842,0.389028575618256,0.172073739913975,0.156169114736763
"23",5.19411741473492,0.434604837109632,0.917897156858973,0.321462039569472,0.389182821243019,0.229441034052001,4.34048961858489,0.645790333752786,1.45998109360402,0.37705575187655,0.154513586963536,0.152939711470577
"24",5.0454711834865,0.414385609283564,0.899645520706007,0.321453435588273,0.235103138026615,0.180836291882737,3.94405976011139,0.670112356842183,1.37692954107401,0.359584931778318,0.11939328106266,0.146015419509118
"25",4.89868993357778,0.387247230822421,0.828713425701726,0.321253956702767,0.170653959143555,0.161431051686989,3.7273649370598,0.647332892923879,1.30235560548482,0.358315923387802,0.11939328106266,0.146015419509118
"26",4.84890053932611,0.377002154169901,0.811153272751288,0.321127689007386,0.152027193181063,0.149047556203398,3.32044872339887,0.634492517824772,1.19935503840858,0.350415530570645,0.115876438138925,0.141120044163614
"27",4.82559565570205,0.372277196498562,0.762506150604085,0.31105624684832,0.0837674280480798,0.107633770794467,3.02718594437404,0.625367282231965,1.14181381959254,0.339088510552835,0.098316285188487,0.13725210144999
"28",4.75777357990473,0.357956456288846,0.709134208550242,0.310003548549519,0.0662072750976415,0.102291029064294,2.84661318171148,0.603045200656819,1.04126283193341,0.333044131177733,0.0972942442944065,0.135817817526921
"29",4.71551727548909,0.34661773943298,0.709134208550242,0.310003548549519,0.0544385550658965,0.0807284435094654,2.59025997351849,0.594663849083601,0.96681454449997,0.325496564343075,0.0972942442944065,0.135817817526921
"30",4.66928101435516,0.332427290631109,0.673322419446837,0.309063082622832,0.0351203059008765,0.0490261611355065,2.24566943541225,0.573134758305362,0.949254391549531,0.325668215235959,0.0972942442944065,0.135817817526921
"31",4.61627313440204,0.312768261442485,0.620641960595522,0.307493045643823,0.0175601529504383,0.0348431531567098,1.94349213744899,0.564915195645499,0.931694238599093,0.325802138210733,0.087621830156141,0.123073720461207
"32",4.59465372444718,0.308683279195825,0.620641960595522,0.307493045643823,0.0175601529504383,0.0348431531567098,1.821384695107,0.553819627218367,0.904461671510389,0.321774498191798,0.0368784021154583,0.0731747506249127
"33",4.50752905034445,0.283237222115209,0.597270413410065,0.303334560821432,0.0175601529504383,0.0348431531567098,1.75720571501055,0.545994194989145,0.865486963501451,0.316608925484572,0.0368784021154583,0.0731747506249127
"34",4.46276782413923,0.274708487059418,0.597270413410065,0.303334560821432,0.0175601529504383,0.0348431531567098,1.67527387675208,0.548043387452193,0.830366657600575,0.316476198505609,0.0175601529504383,0.0348431531567098
"35",4.43869272202363,0.27009361481667,0.597270413410065,0.303334560821432,0.0175601529504383,0.0348431531567098,1.5143738440219,0.525988275473195,0.830366657600575,0.316476198505609,0.0175601529504383,0.0348431531567098
"36",4.42078300764012,0.266198137203689,0.575501934333364,0.300439351198596,0.0175601529504383,0.0348431531567098,1.4184765451942,0.510794886249516,0.829344616706494,0.315950998391608,0.0175601529504383,0.0348431531567098
"37",4.39636830106802,0.259501165651655,0.575501934333364,0.300439351198596,0,NA,1.11617278746664,0.426979666399545,0.829344616706494,0.315950998391608,0.0175601529504383,0.0348431531567098
"38",4.39636830106802,0.259501165651655,0.52583277129208,0.287451169788982,0,NA,0.965269323325631,0.40705376366477,0.76783183777424,0.31060986800132,0.0175601529504383,0.0348431531567098
