"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",2055.462,1961.5019,1835.8753,2068.1535,1889.9555,1875.468,1895.8249,2024.1527,1981.4847,1857.972,2044.7315,1912.782,1916.5203,1905.6285,1857.972,1972.76,1853.872,2030.887,1901.9322,1966.0511,1835.04,1866.576,1845.2349,2095.232,1962.1019,1962.1499,1860.2487,1777.5832,1960.9422,1994.426,2019.3735,1762.791,1853.6849,1857.972,1941.588,1857.972,2062.203,2118.5173,1790.866,1949.046,1989.834,1934.263,1935.5719,2024.1527,2064.5705,1938.855,1896.4677,1943.3897,1947.9899,1882.7139,1988.8038,1904.616,2064.5705,1934.263,1842.394,1839.5832,1984.8055,2079.0155,2026.9121,1813.4506,1925.9679,1966.0511,2060.651,1857.972,1822.4993,1963.2917,1966.0511,2001.9633,1932.018,1934.263,1850.208,1837.754,1826.315,1786.442,1932.6821,1966.0511,1966.0511,1934.549,1949.4209,1956.2042,1966.0511,1969.5675,1716.9079,1934.263,1962.1499,2111.304,1989.834,1966.0511,1948.663,1904.616,1875.1872,1941.536,1934.263,1862.0427,1860.564,2029.504,1849.3289,1722.723,1768.3833,1844.6795
"12",2078.5719,1961.5019,1864.1693,2068.1535,1990.9715,1875.468,1898.5381,2024.1527,1981.4847,1857.972,2045.2915,1912.782,1934.5403,1905.6285,1857.972,2010.342,1853.872,2043.223,1920.5942,1966.0511,1928.216,1963.816,1845.2349,2146.802,1962.1019,1962.1499,1945.2067,1806.0832,1971.3411,1994.426,2019.3735,1772.191,1872.3469,1857.972,1941.588,1857.972,2067.207,2120.2293,1794.324,1949.046,1989.834,1934.263,1956.6839,2024.1527,2132.8185,1960.143,1911.1357,1943.4297,1948.5499,1882.7139,1988.8038,1986.084,2138.6165,1934.263,1842.394,1839.766,2001.9633,2080.4155,2026.9121,1920.9666,1926.5279,1966.0511,2060.651,1857.972,1822.4993,1966.0511,1966.0511,2001.9633,1989.834,1934.263,1854.608,1858.124,1849.115,1851.996,1932.6821,2062.6751,1966.0511,1934.549,1968.0829,1971.3411,1971.3411,1971.5955,1733.7149,1934.263,1983.2619,2169.414,1989.834,1966.0511,1957.021,1904.616,1875.1872,1941.536,1934.263,2024.1527,1860.564,2060.124,1868.2379,1723.283,1858.2793,1858.3876
"13",2102.4279,1961.5419,1866.5713,2076.6315,2021.0015,1875.468,1902.0241,2026.9121,2023.6247,1857.972,2047.2315,1912.782,1934.5403,1909.0665,1857.972,2031.342,1853.872,2048.227,1920.5942,1966.0511,1928.216,2010.016,1861.9949,2167.802,1980.7639,1962.1499,1945.2067,1929.0432,1971.3411,1994.426,2019.3735,1788.591,1928.5149,1857.972,1964.388,1857.972,2089.729,2122.2573,1810.724,1949.046,1989.834,1934.263,1956.6839,2024.1527,2161.1125,2056.767,1930.0597,1943.9897,1967.2119,1901.3759,1988.8038,1994.94,2138.6165,1934.263,1842.394,1842.076,2001.9633,2085.4195,2026.9121,1920.9666,1945.1899,1966.0511,2155.01,2046.714,2062.8243,1966.0511,1966.0511,2001.9633,1989.834,1934.263,1854.608,1858.124,1875.425,1890.206,1932.6821,2079.0155,2001.9633,1948.663,1968.0829,1971.3411,2067.9651,1971.5955,1891.6449,1934.263,1983.3019,2169.414,1989.834,1966.0511,1968.277,1904.616,1875.1872,1941.536,1934.263,2024.1527,1951.464,2066.524,1868.2379,1741.945,1858.2793,1861.5488
"14",2102.4279,1962.1019,1866.5713,2076.6315,2025.9755,1919.0082,1902.0241,2026.9121,2028.3847,1857.972,2055.0015,1936.89,1994.0047,1920.5545,1857.972,2031.342,1853.872,2089.729,1922.7509,2026.9121,1967.2162,2030.4439,1862.5549,2175.902,1980.7639,1983.2619,1945.2067,1937.1432,1971.3411,1994.426,2019.3735,1855.881,1928.5149,1857.972,1982.338,1857.972,2105.069,2144.3773,1810.724,1949.046,1989.834,1934.263,1956.7239,2026.9121,2161.1125,2062.791,1942.3787,1943.9897,1967.2119,1901.3759,1988.8038,2016.5132,2150.4725,1934.263,1858.344,1852.856,2001.9633,2096.5353,2026.9121,1921.5266,1945.1899,1966.0511,2226.968,2125.014,2062.8243,1971.3411,1966.0511,2001.9633,1989.834,1934.263,1907.308,1858.124,1883.525,1890.206,1957.5167,2080.4155,2001.9633,1983.265,1968.0829,2067.9651,2084.3055,2008.6455,1891.6449,1934.263,1983.3019,2169.414,1989.834,1966.0511,1968.277,2006.806,1875.1872,1941.536,1989.834,2024.1527,1951.464,2066.564,1963.2619,1741.945,1858.2793,1872.1888
"15",2102.4279,1962.1019,1890.6213,2076.6315,2025.9755,1920.4089,1902.0641,2026.9121,2028.3847,1857.972,2073.6635,1989.834,1994.0047,1944.0145,1857.972,2039.442,1853.872,2105.069,2033.7219,2026.9121,1968.3019,2030.4439,1890.8489,2178.238,1980.7639,1983.3019,1948.6447,1956.1171,1971.3411,1994.426,2019.3735,1855.881,1928.5149,1857.972,1990.438,1932.018,2171.641,2144.3773,1878.374,1949.046,1989.834,1934.263,1957.2839,2026.9121,2161.1125,2064.765,2024.1527,1962.6517,1988.3239,1922.4879,1988.8038,2026.9121,2150.4725,1934.263,1863.104,1852.856,2001.9633,2101.4633,2026.9121,1923.4666,1945.1899,1966.0511,2226.968,2151.754,2062.8243,1971.3411,1967.0281,2007.2533,1989.834,1934.263,1907.308,1954.624,1885.505,1918.5,1966.0511,2085.4195,2062.8243,1983.265,1968.0829,2084.3055,2085.7055,2008.6455,2013.1199,1934.263,1983.8619,2174.034,1989.834,1966.0511,1968.277,2017.396,1875.1872,1941.536,1989.834,2024.1527,1951.464,2066.564,1963.2619,1769.415,1858.2793,1872.4656
"16",2102.9879,1962.1019,1892.6493,2076.6315,2081.3675,1977.1039,1902.6241,2026.9121,2055.3627,1969.662,2073.6635,1989.834,2020.9827,1944.0145,1969.662,2041.778,1853.872,2105.069,2040.8099,2026.9121,1971.3339,2033.1879,1893.5929,2178.238,1980.7639,1983.8619,1948.6447,1977.2291,2067.9651,1994.426,2019.3735,1855.881,2001.9859,1857.972,1990.438,1989.834,2197.861,2144.3773,1878.374,1949.046,1989.834,1934.263,1975.9459,2026.9121,2161.1125,2105.069,2024.1527,1962.6517,1988.3239,1955.4439,1988.8038,2026.9121,2150.4725,1934.263,1864.624,1852.856,2001.9633,2101.4633,2026.9121,1923.4666,1945.1899,1971.3411,2226.968,2167.924,2062.8243,1971.3411,1967.0281,2007.2533,1989.834,1934.263,1907.308,1954.624,1887.841,1918.5,2062.6751,2096.5353,2062.8243,2092.959,1968.0829,2085.7055,2090.7095,2098.6827,2013.1199,1934.263,2002.5239,2176.314,1989.834,1966.0511,2085.537,2147.014,1875.1872,1941.536,1989.834,2024.1527,1953.8,2066.564,1984.3739,1931.732,2062.8243,1872.4656
"17",2121.6499,1963.3079,1892.6493,2076.6315,2123.9075,1977.1039,1986.5751,2026.9121,2055.5455,1989.834,2073.6635,1989.834,2021.1655,1963.7095,1989.834,2043.806,1853.872,2160.461,2040.8099,2026.9121,1971.8939,2033.1879,1893.5929,2178.238,1980.7639,2002.5239,1960.1327,1977.2291,2084.3055,1994.426,2019.3735,1929.4802,2002.5459,1857.972,2009.4119,1989.834,2268.081,2144.3773,1878.374,1949.046,1989.834,1934.263,1975.9459,2026.9121,2161.1125,2160.461,2024.1527,1962.6517,1988.3239,1955.4839,1988.8038,2026.9121,2250.272,1934.263,1954.052,1937.076,2001.9633,2101.4633,2026.9121,1923.4666,1945.1899,1971.3411,2240.0312,2196.218,2083.4943,1971.3411,1967.0281,2007.2533,1989.834,1956.2042,1951.4982,1962.724,1964.466,1956.45,2072.3295,2101.4633,2062.8243,2105.919,1970.1109,2090.7095,2101.8253,2098.6827,2025.4199,1934.263,2002.5239,2176.314,1989.834,1966.0511,2085.537,2269.884,1875.1872,1941.536,1989.834,2024.1527,1953.8,2103.4882,1984.3739,1950.7059,2062.8243,1912.166
"18",2123.6779,1981.9699,1892.6493,2076.6315,2149.6795,1977.1039,1987.7811,2026.9121,2055.5455,1989.834,2073.6635,1989.834,2021.1655,2018.7095,1989.834,2043.806,1853.872,2230.681,2040.8099,2026.9121,1973.0999,2033.1879,1914.7049,2216.5462,1980.7639,2003.7299,1962.3737,1977.2291,2085.7055,1994.426,2019.3735,1929.4802,2065.7539,1969.662,2009.4119,1989.834,2280.681,2144.3773,1878.374,1949.046,1989.834,1934.263,1975.9459,2026.9121,2265.102,2230.681,2024.1527,1964.6797,1988.3239,1955.4839,1988.8038,2026.9121,2260.912,1934.263,1954.052,1956.366,2007.2533,2139.264,2026.9121,1942.1286,1945.1899,1971.3411,2240.9909,2198.246,2094.2283,1971.3411,1967.0281,2007.2533,1989.834,1971.3411,1952.8989,1964.752,1983.4399,1956.45,2077.3335,2139.264,2062.8243,2139.699,1970.1109,2101.8253,2106.3683,2098.6827,2025.9799,1934.263,2002.5239,2178.342,1989.834,1966.0511,2085.537,2286.684,1875.1872,1941.536,1989.834,2024.1527,1955.74,2103.4882,1984.3739,1971.8179,2062.8243,1970.616
"19",2123.6779,1981.9699,1892.6493,2076.6315,2152.8407,1977.1039,1987.7811,2026.9121,2055.5455,1989.834,2073.6635,1989.834,2042.0155,2018.7095,1989.834,2043.806,1853.872,2232.621,2040.8099,2026.9121,1973.0999,2033.1879,1914.7049,2216.5462,1980.7639,2003.7299,1962.3737,1977.2291,2090.7095,1994.426,2019.3735,1930.8809,2065.7539,1989.834,2009.4119,1989.834,2319.6812,2144.3773,1936.558,1949.046,1989.834,1989.834,1975.9459,2026.9121,2293.3709,2232.621,2024.1527,1964.6797,1988.3239,1955.4839,1988.8038,2026.9121,2260.912,1960.143,1954.052,1956.366,2007.2533,2153.124,2123.5361,1980.4368,1945.1899,2019.5235,2240.9909,2198.246,2094.2283,1971.3411,1967.0281,2007.2533,1989.834,1971.3411,1952.8989,1964.752,2011.4399,1956.45,2096.5353,2153.124,2062.8243,2180.859,1972.3519,2106.3683,2161.7023,2118.3777,2047.0919,1934.263,2002.5239,2198.712,1989.834,2062.6751,2085.537,2286.684,1875.1872,1941.536,1989.834,2026.9121,1955.74,2103.4882,2002.5459,1971.8179,2062.8243,1993.136
"20",2123.6779,1981.9699,1892.6493,2076.6315,2153.1175,1977.1039,1987.7811,2026.9121,2063.6455,1989.834,2073.6635,1989.834,2042.0155,2018.7095,1989.834,2043.806,1853.872,2267.661,2040.8099,2026.9121,1973.0999,2054.2999,1916.7329,2216.5462,1980.7639,2003.7299,1962.3737,1977.2291,2101.8253,2015.714,2019.3735,1930.8809,2065.7539,1989.834,2009.4119,1989.834,2320.7669,2160.7773,1951.9732,1949.046,1989.834,1989.834,1975.9459,2026.9121,2332.3469,2296.2748,2024.1527,1965.8857,2030.5239,1957.3291,1988.8038,2026.9121,2281.762,1983.265,1962.152,1956.366,2062.8243,2225.364,2139.8765,1981.4805,1945.1899,2084.3055,2240.9909,2214.646,2094.2283,2026.9121,1967.0281,2007.2533,1989.834,1971.3411,1952.8989,1964.752,2011.4399,1956.45,2096.5353,2208.458,2062.8243,2180.859,1972.3519,2161.7023,2189.9963,2118.3777,2047.0919,2030.887,2002.5239,2198.712,1989.834,2079.0155,2085.537,2316.784,1875.1872,1941.536,1989.834,2026.9121,1973.9799,2104.4479,2002.5459,1971.8179,2062.8243,1993.136
"21",2123.6779,1981.9699,1892.6493,2076.6315,2165.4175,1978.9491,1987.7811,2026.9121,2065.9815,1989.834,2073.6635,1989.834,2042.0155,2018.7095,1989.834,2043.806,1853.872,2270.693,2040.8099,2026.9121,1973.0999,2054.3399,1920.7229,2217.5899,1982.7919,2003.7299,1962.3737,1977.2291,2106.3683,2112.338,2019.3735,1930.8809,2065.7539,1989.834,2030.5239,1989.834,2320.7669,2179.4223,1951.9732,1949.046,1989.834,1989.834,1975.9459,2026.9121,2332.3469,2296.2748,2024.1527,1965.8857,2032.3691,1957.3291,1988.8038,2026.9121,2284.098,1983.265,1962.152,1964.466,2062.8243,2236.752,2141.2765,1981.4805,1973.3159,2085.7055,2242.3402,2214.646,2094.2283,2026.9121,1967.0281,2007.2533,1989.834,2038.6573,1952.8989,1964.752,2011.4399,1956.45,2101.4633,2218.678,2062.8243,2180.859,1972.3519,2171.9223,2200.2163,2118.3777,2047.0919,2043.223,2004.5519,2246.6852,1989.834,2080.4155,2085.537,2324.884,1875.1872,1941.536,1989.834,2026.9121,1973.9799,2104.4479,2002.5459,1971.8179,2062.8243,2000.016
"22",2123.6779,1981.9699,1897.7173,2076.6315,2165.4175,1979.1319,2005.5751,2026.9121,2065.9815,1989.834,2091.9034,1989.834,2044.0255,2018.7095,1989.834,2082.1142,1853.872,2271.253,2040.8099,2026.9121,2001.3939,2054.8999,1923.0589,2217.5899,1983.9979,2003.7299,1962.3737,1977.2291,2106.3683,2154.246,2019.3735,1930.8809,2065.7539,1989.834,2032.5519,1989.834,2320.7669,2179.4223,1953.3739,2004.234,1989.834,1989.834,1975.9459,2026.9121,2334.5879,2305.5982,2024.1527,1965.8857,2032.5519,1957.3291,1988.8038,2026.9121,2306.618,2107.577,1962.152,1964.466,2062.8243,2259.072,2146.2805,1983.5085,1973.3159,2090.7095,2245.7432,2214.646,2094.2283,2026.9121,1967.0281,2007.2533,1989.834,2038.6573,1952.8989,2003.7522,2011.4399,1956.45,2139.264,2246.972,2062.8243,2180.859,1972.3519,2171.9223,2200.2163,2120.7137,2047.0919,2062.203,2004.5519,2246.6852,2011.7752,2085.4195,2096.337,2336.852,1875.1872,1941.536,1989.834,2026.9121,1995.0919,2105.0079,2002.5459,2002.5239,2062.8243,2000.016
"23",2123.6779,1981.9699,1897.7173,2076.6315,2165.4175,1979.1319,2005.7579,2026.9121,2065.9815,1989.834,2113.0154,1989.834,2044.0255,2018.7095,1989.834,2082.1142,1853.872,2299.547,2040.8099,2123.5361,2001.3939,2073.5619,1923.0589,2219.6179,1983.9979,2003.7299,1962.3737,1977.4119,2106.3683,2159.22,2019.3735,1930.8809,2065.7539,1989.834,2032.5519,1989.834,2320.8069,2179.4223,2014.8799,2012.592,1989.834,1989.834,1975.9459,2026.9121,2336.9239,2333.8922,2024.1527,1965.8857,2032.5519,2003.8091,1988.8038,2026.9121,2313.498,2110.7382,1962.152,1964.466,2062.8243,2269.292,2157.3963,1983.5085,1975.1611,2101.8253,2245.7432,2217.796,2098.7713,2026.9121,2063.6521,2007.2533,1989.834,2043.2003,1952.8989,2004.8379,2011.4399,1956.45,2153.124,2246.972,2062.8243,2180.859,1972.3519,2171.9223,2202.2443,2120.7137,2065.7539,2119.811,2004.5519,2247.9599,2026.9121,2096.5353,2120.985,2355.514,1875.1872,1941.536,1989.834,2026.9121,1995.0919,2105.0079,2002.5459,2002.5239,2062.8243,2000.016
