"","all_EHVI","all_EHVI_sd","GEHVI","GEHVI_sd","DEHVI","DEHVI_sd","all_EI_EI","all_EI_EI_sd","GEI_EI","GEI_EI_sd","DEI_EI","DEI_EI_sd"
"36",4.66491817409751,0.531171348536011,4.71321289897419,0.580304530334168,2.67452346577195,0.468496518360718,6.31630090574146,0.618386336636786,4.05167688394734,0.628121733358915,2.51367749870663,0.394714086285147
"37",4.5835851945027,0.526703187297366,4.55075481649675,0.573540241484753,2.54572344272892,0.456045143512716,6.17749148283159,0.604499567606132,3.9441323871514,0.627841895758217,2.32958500136943,0.39740052017854
"38",4.45824365272514,0.519610633427633,4.32925373747711,0.54164339789156,2.35446605209729,0.415282439991031,5.76263521842636,0.570208825087518,3.84225202427532,0.616002035647932,2.24388179917577,0.395162791158167
"39",4.2836939220774,0.515365907095047,4.13413757771748,0.537981454525766,2.22311280165833,0.407519110642129,5.44634179632567,0.531611013823734,3.73461985089749,0.602688029750941,2.11883726151718,0.395531672296805
"40",3.90477098265814,0.512591108237734,3.90711951943917,0.538330756306576,2.06466606560595,0.377109542722247,5.11314144254576,0.483669960036642,3.6320451322162,0.591034128026695,2.01898873092831,0.385934821505261
"41",3.65108482045909,0.505480053059578,3.72489776060817,0.518095583547069,2.03430535467906,0.370553644554537,4.94026761047644,0.468065680420718,3.47670850954695,0.583885390366313,1.85160082218732,0.370879369465855
"42",3.57377156105138,0.496522966253828,3.43193971854753,0.513108921286949,1.94745962474289,0.343387104019434,4.69716315063851,0.448995792231643,3.37465141935378,0.585579905412492,1.80249789767141,0.344427866653171
"43",3.45672453398254,0.478768009805035,3.20660595000451,0.486369855068775,1.85987531291803,0.347420524930288,4.54013808307925,0.422309129312104,3.20327608824609,0.570540675585252,1.74225493819094,0.337378638573906
"44",3.24284730539832,0.482020826317721,3.02639248853677,0.458702668284635,1.7931351529642,0.328238404146351,4.49843166215623,0.419923013096859,3.08172767125649,0.552090624302551,1.64392380539041,0.33755345011381
"45",3.11347051223917,0.466518661791005,2.90355603534265,0.441587374600633,1.60721970833882,0.330579228089912,4.31158697423983,0.384752637714194,2.90685907158452,0.522041040846438,1.546158313413,0.323517325242586
"46",2.89662090764215,0.449598612433019,2.73769112984213,0.432946563733181,1.56089241352952,0.315654063090138,4.21276790314803,0.376475717146088,2.73157901931652,0.511904009665075,1.35209925068435,0.323279568458934
"47",2.64712169841375,0.418278607358952,2.46036088602107,0.401896096317351,1.35702342403229,0.307825855283397,4.09059637955998,0.391941677903438,2.60842791077866,0.485834460828562,1.31573993275895,0.321107221853211
"48",2.43344374564872,0.390583393968034,2.29947496079756,0.382635129482816,1.25148556733557,0.300483898418323,4.05454354644312,0.386699132677499,2.40266440062692,0.483574045034096,1.17985448223116,0.311195872965872
"49",2.21380744808827,0.383747773101288,2.12506505013806,0.375532006476817,1.11679511660966,0.290852313062223,3.88789811539481,0.393666360327891,2.33501718538806,0.468962799834573,1.1286294883317,0.310367439104298
"50",2.05614296540294,0.368804144249034,1.94890474148993,0.332176898269293,0.967238989909671,0.280443989330681,3.64976761257884,0.416699702706488,2.22169303652259,0.467565105528453,1.11668766755416,0.305571014802307
"51",1.93305214053644,0.346970691398335,1.84947270078107,0.326445475529557,0.879654678084812,0.27314223610636,3.46683521528757,0.411511730245461,2.18779222851622,0.462983060532293,1.04396903170337,0.298508362263769
